Day,Hour,Count,Average per Video,Relative Probability
191,3,1,0.05555555555555555,8.238385935427528e-06
191,4,1,0.05555555555555555,8.238385935427528e-06
191,6,4,0.2222222222222222,3.295354374171011e-05
191,7,3,0.16666666666666666,2.4715157806282584e-05
191,8,2,0.1111111111111111,1.6476771870855056e-05
191,9,3,0.16666666666666666,2.4715157806282584e-05
191,10,3,0.16666666666666666,2.4715157806282584e-05
191,11,2,0.1111111111111111,1.6476771870855056e-05
191,13,3,0.16666666666666666,2.4715157806282584e-05
191,14,2,0.1111111111111111,1.6476771870855056e-05
191,16,4,0.2222222222222222,3.295354374171011e-05
191,17,2,0.1111111111111111,1.6476771870855056e-05
191,18,3,0.16666666666666666,2.4715157806282584e-05
191,19,2,0.1111111111111111,1.6476771870855056e-05
191,20,1,0.05555555555555555,8.238385935427528e-06
191,21,1,0.05555555555555555,8.238385935427528e-06
191,22,1,0.05555555555555555,8.238385935427528e-06
191,23,2,0.1111111111111111,1.6476771870855056e-05
192,0,4,0.2222222222222222,3.295354374171011e-05
192,1,2,0.1111111111111111,1.6476771870855056e-05
192,2,4,0.2222222222222222,3.295354374171011e-05
192,3,5,0.2777777777777778,4.119192967713765e-05
192,4,2,0.1111111111111111,1.6476771870855056e-05
192,5,5,0.2777777777777778,4.119192967713765e-05
192,6,1,0.05555555555555555,8.238385935427528e-06
192,8,1,0.05555555555555555,8.238385935427528e-06
192,9,2,0.1111111111111111,1.6476771870855056e-05
192,10,4,0.2222222222222222,3.295354374171011e-05
192,11,1,0.05555555555555555,8.238385935427528e-06
192,12,2,0.1111111111111111,1.6476771870855056e-05
192,13,2,0.1111111111111111,1.6476771870855056e-05
192,14,2,0.1111111111111111,1.6476771870855056e-05
192,17,2,0.1111111111111111,1.6476771870855056e-05
192,18,1,0.05555555555555555,8.238385935427528e-06
192,21,1,0.05555555555555555,8.238385935427528e-06
192,22,1,0.05555555555555555,8.238385935427528e-06
192,23,1,0.05555555555555555,8.238385935427528e-06
193,0,3,0.16666666666666666,2.4715157806282584e-05
193,3,6,0.3333333333333333,4.943031561256517e-05
193,4,1,0.05555555555555555,8.238385935427528e-06
193,5,2,0.1111111111111111,1.6476771870855056e-05
193,6,2,0.1111111111111111,1.6476771870855056e-05
193,9,2,0.1111111111111111,1.6476771870855056e-05
193,10,2,0.1111111111111111,1.6476771870855056e-05
193,11,1,0.05555555555555555,8.238385935427528e-06
193,12,2,0.1111111111111111,1.6476771870855056e-05
193,14,2,0.1111111111111111,1.6476771870855056e-05
193,16,1,0.05555555555555555,8.238385935427528e-06
193,17,3,0.16666666666666666,2.4715157806282584e-05
193,18,1,0.05555555555555555,8.238385935427528e-06
193,19,2,0.1111111111111111,1.6476771870855056e-05
193,20,2,0.1111111111111111,1.6476771870855056e-05
193,21,3,0.16666666666666666,2.4715157806282584e-05
193,23,1,0.05555555555555555,8.238385935427528e-06
194,0,7,0.3888888888888889,5.7668701547992704e-05
194,1,1,0.05555555555555555,8.238385935427528e-06
194,2,4,0.2222222222222222,3.295354374171011e-05
194,3,1,0.05555555555555555,8.238385935427528e-06
194,4,5,0.2777777777777778,4.119192967713765e-05
194,5,5,0.2777777777777778,4.119192967713765e-05
194,6,5,0.2777777777777778,4.119192967713765e-05
194,7,10,0.5555555555555556,8.23838593542753e-05
194,8,5,0.2777777777777778,4.119192967713765e-05
194,9,1,0.05555555555555555,8.238385935427528e-06
194,10,4,0.2222222222222222,3.295354374171011e-05
194,11,2,0.1111111111111111,1.6476771870855056e-05
194,12,5,0.2777777777777778,4.119192967713765e-05
194,13,1,0.05555555555555555,8.238385935427528e-06
194,14,2,0.1111111111111111,1.6476771870855056e-05
194,15,2,0.1111111111111111,1.6476771870855056e-05
194,16,3,0.16666666666666666,2.4715157806282584e-05
194,17,2,0.1111111111111111,1.6476771870855056e-05
194,18,1,0.05555555555555555,8.238385935427528e-06
194,19,1,0.05555555555555555,8.238385935427528e-06
194,20,4,0.2222222222222222,3.295354374171011e-05
194,21,2,0.1111111111111111,1.6476771870855056e-05
194,22,3,0.16666666666666666,2.4715157806282584e-05
194,23,5,0.2777777777777778,4.119192967713765e-05
195,0,5,0.2777777777777778,4.119192967713765e-05
195,1,2,0.1111111111111111,1.6476771870855056e-05
195,2,5,0.2777777777777778,4.119192967713765e-05
195,3,2,0.1111111111111111,1.6476771870855056e-05
195,4,1,0.05555555555555555,8.238385935427528e-06
195,5,4,0.2222222222222222,3.295354374171011e-05
195,6,8,0.4444444444444444,6.590708748342022e-05
195,7,3,0.16666666666666666,2.4715157806282584e-05
195,8,1,0.05555555555555555,8.238385935427528e-06
195,9,1,0.05555555555555555,8.238385935427528e-06
195,10,1,0.05555555555555555,8.238385935427528e-06
195,12,1,0.05555555555555555,8.238385935427528e-06
195,13,2,0.1111111111111111,1.6476771870855056e-05
195,14,4,0.2222222222222222,3.295354374171011e-05
195,15,2,0.1111111111111111,1.6476771870855056e-05
195,16,1,0.05555555555555555,8.238385935427528e-06
195,17,2,0.1111111111111111,1.6476771870855056e-05
195,19,4,0.2222222222222222,3.295354374171011e-05
195,20,1,0.05555555555555555,8.238385935427528e-06
195,22,5,0.2777777777777778,4.119192967713765e-05
195,23,4,0.2222222222222222,3.295354374171011e-05
196,0,4,0.2222222222222222,3.295354374171011e-05
196,1,4,0.2222222222222222,3.295354374171011e-05
196,2,1,0.05555555555555555,8.238385935427528e-06
196,4,4,0.2222222222222222,3.295354374171011e-05
196,5,5,0.2777777777777778,4.119192967713765e-05
196,6,7,0.3888888888888889,5.7668701547992704e-05
196,7,3,0.16666666666666666,2.4715157806282584e-05
196,8,3,0.16666666666666666,2.4715157806282584e-05
196,9,2,0.1111111111111111,1.6476771870855056e-05
196,10,1,0.05555555555555555,8.238385935427528e-06
196,13,2,0.1111111111111111,1.6476771870855056e-05
196,14,3,0.16666666666666666,2.4715157806282584e-05
196,15,3,0.16666666666666666,2.4715157806282584e-05
196,16,6,0.3333333333333333,4.943031561256517e-05
196,17,1,0.05555555555555555,8.238385935427528e-06
196,18,1,0.05555555555555555,8.238385935427528e-06
196,20,5,0.2777777777777778,4.119192967713765e-05
196,21,2,0.1111111111111111,1.6476771870855056e-05
196,22,3,0.16666666666666666,2.4715157806282584e-05
196,23,2,0.1111111111111111,1.6476771870855056e-05
197,0,4,0.2222222222222222,3.295354374171011e-05
197,1,2,0.1111111111111111,1.6476771870855056e-05
197,2,3,0.16666666666666666,2.4715157806282584e-05
197,3,9,0.5,7.414547341884776e-05
197,4,3,0.16666666666666666,2.4715157806282584e-05
197,5,1,0.05555555555555555,8.238385935427528e-06
197,6,5,0.2777777777777778,4.119192967713765e-05
197,8,1,0.05555555555555555,8.238385935427528e-06
197,10,2,0.1111111111111111,1.6476771870855056e-05
197,11,9,0.5,7.414547341884776e-05
197,12,4,0.2222222222222222,3.295354374171011e-05
197,13,1,0.05555555555555555,8.238385935427528e-06
197,14,2,0.1111111111111111,1.6476771870855056e-05
197,15,1,0.05555555555555555,8.238385935427528e-06
197,16,2,0.1111111111111111,1.6476771870855056e-05
197,17,10,0.5555555555555556,8.23838593542753e-05
197,19,3,0.16666666666666666,2.4715157806282584e-05
197,20,4,0.2222222222222222,3.295354374171011e-05
197,21,2,0.1111111111111111,1.6476771870855056e-05
197,22,2,0.1111111111111111,1.6476771870855056e-05
197,23,17,0.9444444444444444,0.00014005256090226798
198,0,1,0.05555555555555555,8.238385935427528e-06
198,1,2,0.1111111111111111,1.6476771870855056e-05
198,2,1,0.05555555555555555,8.238385935427528e-06
198,3,2,0.1111111111111111,1.6476771870855056e-05
198,4,7,0.3888888888888889,5.7668701547992704e-05
198,6,3,0.16666666666666666,2.4715157806282584e-05
198,7,3,0.16666666666666666,2.4715157806282584e-05
198,8,2,0.1111111111111111,1.6476771870855056e-05
198,9,5,0.2777777777777778,4.119192967713765e-05
198,10,2,0.1111111111111111,1.6476771870855056e-05
198,11,8,0.4444444444444444,6.590708748342022e-05
198,12,4,0.2222222222222222,3.295354374171011e-05
198,13,2,0.1111111111111111,1.6476771870855056e-05
198,15,1,0.05555555555555555,8.238385935427528e-06
198,16,1,0.05555555555555555,8.238385935427528e-06
198,17,5,0.2777777777777778,4.119192967713765e-05
198,18,2,0.1111111111111111,1.6476771870855056e-05
198,19,1,0.05555555555555555,8.238385935427528e-06
198,20,2,0.1111111111111111,1.6476771870855056e-05
198,21,4,0.2222222222222222,3.295354374171011e-05
198,22,3,0.16666666666666666,2.4715157806282584e-05
198,23,2,0.1111111111111111,1.6476771870855056e-05
199,0,3,0.16666666666666666,2.4715157806282584e-05
199,1,2,0.1111111111111111,1.6476771870855056e-05
199,3,3,0.16666666666666666,2.4715157806282584e-05
199,4,5,0.2777777777777778,4.119192967713765e-05
199,5,2,0.1111111111111111,1.6476771870855056e-05
199,6,2,0.1111111111111111,1.6476771870855056e-05
199,7,6,0.3333333333333333,4.943031561256517e-05
199,8,2,0.1111111111111111,1.6476771870855056e-05
199,9,4,0.2222222222222222,3.295354374171011e-05
199,11,1,0.05555555555555555,8.238385935427528e-06
199,12,3,0.16666666666666666,2.4715157806282584e-05
199,13,1,0.05555555555555555,8.238385935427528e-06
199,19,2,0.1111111111111111,1.6476771870855056e-05
199,20,1,0.05555555555555555,8.238385935427528e-06
199,21,1,0.05555555555555555,8.238385935427528e-06
199,22,3,0.16666666666666666,2.4715157806282584e-05
199,23,3,0.16666666666666666,2.4715157806282584e-05
200,0,3,0.16666666666666666,2.4715157806282584e-05
200,1,4,0.2222222222222222,3.295354374171011e-05
200,2,3,0.16666666666666666,2.4715157806282584e-05
200,3,3,0.16666666666666666,2.4715157806282584e-05
200,4,6,0.3333333333333333,4.943031561256517e-05
200,5,2,0.1111111111111111,1.6476771870855056e-05
200,6,3,0.16666666666666666,2.4715157806282584e-05
200,7,5,0.2777777777777778,4.119192967713765e-05
200,8,4,0.2222222222222222,3.295354374171011e-05
200,9,3,0.16666666666666666,2.4715157806282584e-05
200,10,3,0.16666666666666666,2.4715157806282584e-05
200,13,1,0.05555555555555555,8.238385935427528e-06
200,14,1,0.05555555555555555,8.238385935427528e-06
200,16,3,0.16666666666666666,2.4715157806282584e-05
200,18,2,0.1111111111111111,1.6476771870855056e-05
200,19,6,0.3333333333333333,4.943031561256517e-05
200,20,1,0.05555555555555555,8.238385935427528e-06
200,21,1,0.05555555555555555,8.238385935427528e-06
200,22,6,0.3333333333333333,4.943031561256517e-05
200,23,3,0.16666666666666666,2.4715157806282584e-05
201,1,1,0.05555555555555555,8.238385935427528e-06
201,2,2,0.1111111111111111,1.6476771870855056e-05
201,3,1,0.05555555555555555,8.238385935427528e-06
201,5,1,0.05555555555555555,8.238385935427528e-06
201,7,2,0.1111111111111111,1.6476771870855056e-05
201,9,3,0.16666666666666666,2.4715157806282584e-05
201,10,1,0.05555555555555555,8.238385935427528e-06
201,11,2,0.1111111111111111,1.6476771870855056e-05
201,12,1,0.05555555555555555,8.238385935427528e-06
201,13,1,0.05555555555555555,8.238385935427528e-06
201,14,4,0.2222222222222222,3.295354374171011e-05
201,15,3,0.16666666666666666,2.4715157806282584e-05
201,17,2,0.1111111111111111,1.6476771870855056e-05
201,18,1,0.05555555555555555,8.238385935427528e-06
201,20,2,0.1111111111111111,1.6476771870855056e-05
201,21,2,0.1111111111111111,1.6476771870855056e-05
201,22,2,0.1111111111111111,1.6476771870855056e-05
201,23,1,0.05555555555555555,8.238385935427528e-06
202,0,1,0.05555555555555555,8.238385935427528e-06
202,1,3,0.16666666666666666,2.4715157806282584e-05
202,2,1,0.05555555555555555,8.238385935427528e-06
202,3,2,0.1111111111111111,1.6476771870855056e-05
202,4,4,0.2222222222222222,3.295354374171011e-05
202,5,3,0.16666666666666666,2.4715157806282584e-05
202,6,3,0.16666666666666666,2.4715157806282584e-05
202,7,1,0.05555555555555555,8.238385935427528e-06
202,8,2,0.1111111111111111,1.6476771870855056e-05
202,9,3,0.16666666666666666,2.4715157806282584e-05
202,10,1,0.05555555555555555,8.238385935427528e-06
202,11,5,0.2777777777777778,4.119192967713765e-05
202,12,1,0.05555555555555555,8.238385935427528e-06
202,14,4,0.2222222222222222,3.295354374171011e-05
202,15,2,0.1111111111111111,1.6476771870855056e-05
202,16,2,0.1111111111111111,1.6476771870855056e-05
202,17,1,0.05555555555555555,8.238385935427528e-06
202,18,2,0.1111111111111111,1.6476771870855056e-05
202,19,2,0.1111111111111111,1.6476771870855056e-05
202,20,3,0.16666666666666666,2.4715157806282584e-05
202,21,2,0.1111111111111111,1.6476771870855056e-05
202,22,4,0.2222222222222222,3.295354374171011e-05
202,23,1,0.05555555555555555,8.238385935427528e-06
203,0,5,0.2777777777777778,4.119192967713765e-05
203,1,3,0.16666666666666666,2.4715157806282584e-05
203,2,2,0.1111111111111111,1.6476771870855056e-05
203,3,8,0.4444444444444444,6.590708748342022e-05
203,4,1,0.05555555555555555,8.238385935427528e-06
203,5,4,0.2222222222222222,3.295354374171011e-05
203,6,3,0.16666666666666666,2.4715157806282584e-05
203,7,2,0.1111111111111111,1.6476771870855056e-05
203,8,5,0.2777777777777778,4.119192967713765e-05
203,10,1,0.05555555555555555,8.238385935427528e-06
203,12,2,0.1111111111111111,1.6476771870855056e-05
203,13,3,0.16666666666666666,2.4715157806282584e-05
203,14,1,0.05555555555555555,8.238385935427528e-06
203,18,1,0.05555555555555555,8.238385935427528e-06
203,19,1,0.05555555555555555,8.238385935427528e-06
203,20,1,0.05555555555555555,8.238385935427528e-06
203,21,2,0.1111111111111111,1.6476771870855056e-05
203,22,3,0.16666666666666666,2.4715157806282584e-05
203,23,4,0.2222222222222222,3.295354374171011e-05
204,0,1,0.05555555555555555,8.238385935427528e-06
204,1,5,0.2777777777777778,4.119192967713765e-05
204,2,3,0.16666666666666666,2.4715157806282584e-05
204,3,4,0.2222222222222222,3.295354374171011e-05
204,4,3,0.16666666666666666,2.4715157806282584e-05
204,5,1,0.05555555555555555,8.238385935427528e-06
204,6,2,0.1111111111111111,1.6476771870855056e-05
204,7,1,0.05555555555555555,8.238385935427528e-06
204,8,1,0.05555555555555555,8.238385935427528e-06
204,9,1,0.05555555555555555,8.238385935427528e-06
204,10,3,0.16666666666666666,2.4715157806282584e-05
204,11,2,0.1111111111111111,1.6476771870855056e-05
204,13,2,0.1111111111111111,1.6476771870855056e-05
204,14,5,0.2777777777777778,4.119192967713765e-05
204,15,1,0.05555555555555555,8.238385935427528e-06
204,16,2,0.1111111111111111,1.6476771870855056e-05
204,17,3,0.16666666666666666,2.4715157806282584e-05
204,18,2,0.1111111111111111,1.6476771870855056e-05
204,19,1,0.05555555555555555,8.238385935427528e-06
204,20,3,0.16666666666666666,2.4715157806282584e-05
204,21,1,0.05555555555555555,8.238385935427528e-06
204,22,1,0.05555555555555555,8.238385935427528e-06
204,23,3,0.16666666666666666,2.4715157806282584e-05
205,0,1,0.05555555555555555,8.238385935427528e-06
205,1,3,0.16666666666666666,2.4715157806282584e-05
205,2,1,0.05555555555555555,8.238385935427528e-06
205,3,5,0.2777777777777778,4.119192967713765e-05
205,4,1,0.05555555555555555,8.238385935427528e-06
205,5,2,0.1111111111111111,1.6476771870855056e-05
205,6,2,0.1111111111111111,1.6476771870855056e-05
205,7,2,0.1111111111111111,1.6476771870855056e-05
205,8,1,0.05555555555555555,8.238385935427528e-06
205,9,5,0.2777777777777778,4.119192967713765e-05
205,10,3,0.16666666666666666,2.4715157806282584e-05
205,11,3,0.16666666666666666,2.4715157806282584e-05
205,12,4,0.2222222222222222,3.295354374171011e-05
205,13,2,0.1111111111111111,1.6476771870855056e-05
205,14,1,0.05555555555555555,8.238385935427528e-06
205,17,2,0.1111111111111111,1.6476771870855056e-05
205,19,2,0.1111111111111111,1.6476771870855056e-05
205,20,3,0.16666666666666666,2.4715157806282584e-05
205,21,3,0.16666666666666666,2.4715157806282584e-05
205,22,2,0.1111111111111111,1.6476771870855056e-05
205,23,3,0.16666666666666666,2.4715157806282584e-05
206,0,1,0.05555555555555555,8.238385935427528e-06
206,1,1,0.05555555555555555,8.238385935427528e-06
206,4,3,0.16666666666666666,2.4715157806282584e-05
206,5,3,0.16666666666666666,2.4715157806282584e-05
206,6,2,0.1111111111111111,1.6476771870855056e-05
206,7,1,0.05555555555555555,8.238385935427528e-06
206,8,1,0.05555555555555555,8.238385935427528e-06
206,9,1,0.05555555555555555,8.238385935427528e-06
206,11,1,0.05555555555555555,8.238385935427528e-06
206,13,5,0.2777777777777778,4.119192967713765e-05
206,15,4,0.2222222222222222,3.295354374171011e-05
206,16,1,0.05555555555555555,8.238385935427528e-06
206,17,1,0.05555555555555555,8.238385935427528e-06
206,18,3,0.16666666666666666,2.4715157806282584e-05
206,19,4,0.2222222222222222,3.295354374171011e-05
206,21,4,0.2222222222222222,3.295354374171011e-05
206,22,1,0.05555555555555555,8.238385935427528e-06
206,23,4,0.2222222222222222,3.295354374171011e-05
207,0,3,0.16666666666666666,2.4715157806282584e-05
207,1,1,0.05555555555555555,8.238385935427528e-06
207,2,3,0.16666666666666666,2.4715157806282584e-05
207,3,1,0.05555555555555555,8.238385935427528e-06
207,4,3,0.16666666666666666,2.4715157806282584e-05
207,5,2,0.1111111111111111,1.6476771870855056e-05
207,6,5,0.2777777777777778,4.119192967713765e-05
207,9,2,0.1111111111111111,1.6476771870855056e-05
207,11,1,0.05555555555555555,8.238385935427528e-06
207,12,1,0.05555555555555555,8.238385935427528e-06
207,13,3,0.16666666666666666,2.4715157806282584e-05
207,14,3,0.16666666666666666,2.4715157806282584e-05
207,15,1,0.05555555555555555,8.238385935427528e-06
207,16,1,0.05555555555555555,8.238385935427528e-06
207,17,1,0.05555555555555555,8.238385935427528e-06
207,18,3,0.16666666666666666,2.4715157806282584e-05
207,20,1,0.05555555555555555,8.238385935427528e-06
207,21,4,0.2222222222222222,3.295354374171011e-05
207,22,1,0.05555555555555555,8.238385935427528e-06
207,23,1,0.05555555555555555,8.238385935427528e-06
208,0,2,0.1111111111111111,1.6476771870855056e-05
208,1,4,0.2222222222222222,3.295354374171011e-05
208,3,2,0.1111111111111111,1.6476771870855056e-05
208,4,2,0.1111111111111111,1.6476771870855056e-05
208,5,3,0.16666666666666666,2.4715157806282584e-05
208,6,1,0.05555555555555555,8.238385935427528e-06
208,7,1,0.05555555555555555,8.238385935427528e-06
208,8,1,0.05555555555555555,8.238385935427528e-06
208,9,2,0.1111111111111111,1.6476771870855056e-05
208,10,4,0.2222222222222222,3.295354374171011e-05
208,11,2,0.1111111111111111,1.6476771870855056e-05
208,12,2,0.1111111111111111,1.6476771870855056e-05
208,13,2,0.1111111111111111,1.6476771870855056e-05
208,16,2,0.1111111111111111,1.6476771870855056e-05
208,17,2,0.1111111111111111,1.6476771870855056e-05
208,20,6,0.3333333333333333,4.943031561256517e-05
208,21,5,0.2777777777777778,4.119192967713765e-05
208,22,6,0.3333333333333333,4.943031561256517e-05
208,23,4,0.2222222222222222,3.295354374171011e-05
209,0,1,0.05555555555555555,8.238385935427528e-06
209,1,3,0.16666666666666666,2.4715157806282584e-05
209,2,4,0.2222222222222222,3.295354374171011e-05
209,3,1,0.05555555555555555,8.238385935427528e-06
209,4,1,0.05555555555555555,8.238385935427528e-06
