Day,Hour,Count,Average per Video,Relative Probability
505,3,2,0.05405405405405406,7.604909729721509e-06
505,6,1,0.02702702702702703,3.8024548648607546e-06
505,8,1,0.02702702702702703,3.8024548648607546e-06
505,16,1,0.02702702702702703,3.8024548648607546e-06
505,17,1,0.02702702702702703,3.8024548648607546e-06
505,18,1,0.02702702702702703,3.8024548648607546e-06
505,19,1,0.02702702702702703,3.8024548648607546e-06
505,20,2,0.05405405405405406,7.604909729721509e-06
505,21,2,0.05405405405405406,7.604909729721509e-06
505,23,1,0.02702702702702703,3.8024548648607546e-06
506,0,1,0.02702702702702703,3.8024548648607546e-06
506,4,2,0.05405405405405406,7.604909729721509e-06
506,6,1,0.02702702702702703,3.8024548648607546e-06
506,9,1,0.02702702702702703,3.8024548648607546e-06
506,13,1,0.02702702702702703,3.8024548648607546e-06
506,14,1,0.02702702702702703,3.8024548648607546e-06
506,16,1,0.02702702702702703,3.8024548648607546e-06
506,21,1,0.02702702702702703,3.8024548648607546e-06
506,22,1,0.02702702702702703,3.8024548648607546e-06
507,2,2,0.05405405405405406,7.604909729721509e-06
507,3,1,0.02702702702702703,3.8024548648607546e-06
507,7,1,0.02702702702702703,3.8024548648607546e-06
507,10,1,0.02702702702702703,3.8024548648607546e-06
507,11,1,0.02702702702702703,3.8024548648607546e-06
507,14,2,0.05405405405405406,7.604909729721509e-06
507,17,1,0.02702702702702703,3.8024548648607546e-06
507,18,1,0.02702702702702703,3.8024548648607546e-06
507,19,1,0.02702702702702703,3.8024548648607546e-06
507,20,1,0.02702702702702703,3.8024548648607546e-06
507,22,2,0.05405405405405406,7.604909729721509e-06
507,23,2,0.05405405405405406,7.604909729721509e-06
508,2,2,0.05405405405405406,7.604909729721509e-06
508,3,1,0.02702702702702703,3.8024548648607546e-06
508,7,1,0.02702702702702703,3.8024548648607546e-06
508,8,4,0.10810810810810811,1.5209819459443019e-05
508,10,1,0.02702702702702703,3.8024548648607546e-06
508,13,1,0.02702702702702703,3.8024548648607546e-06
508,14,1,0.02702702702702703,3.8024548648607546e-06
508,17,1,0.02702702702702703,3.8024548648607546e-06
508,19,1,0.02702702702702703,3.8024548648607546e-06
508,20,1,0.02702702702702703,3.8024548648607546e-06
508,21,2,0.05405405405405406,7.604909729721509e-06
508,23,2,0.05405405405405406,7.604909729721509e-06
509,2,2,0.05405405405405406,7.604909729721509e-06
509,3,2,0.05405405405405406,7.604909729721509e-06
509,4,1,0.02702702702702703,3.8024548648607546e-06
509,10,1,0.02702702702702703,3.8024548648607546e-06
509,11,2,0.05405405405405406,7.604909729721509e-06
509,15,1,0.02702702702702703,3.8024548648607546e-06
509,20,1,0.02702702702702703,3.8024548648607546e-06
509,21,1,0.02702702702702703,3.8024548648607546e-06
510,0,5,0.13513513513513514,1.9012274324303772e-05
510,1,2,0.05405405405405406,7.604909729721509e-06
510,2,1,0.02702702702702703,3.8024548648607546e-06
510,5,1,0.02702702702702703,3.8024548648607546e-06
510,8,1,0.02702702702702703,3.8024548648607546e-06
510,10,3,0.08108108108108109,1.1407364594582264e-05
510,11,1,0.02702702702702703,3.8024548648607546e-06
510,12,2,0.05405405405405406,7.604909729721509e-06
510,17,1,0.02702702702702703,3.8024548648607546e-06
510,18,2,0.05405405405405406,7.604909729721509e-06
510,20,1,0.02702702702702703,3.8024548648607546e-06
510,21,1,0.02702702702702703,3.8024548648607546e-06
511,0,2,0.05405405405405406,7.604909729721509e-06
511,2,5,0.13513513513513514,1.9012274324303772e-05
511,3,2,0.05405405405405406,7.604909729721509e-06
511,4,1,0.02702702702702703,3.8024548648607546e-06
511,5,4,0.10810810810810811,1.5209819459443019e-05
511,8,1,0.02702702702702703,3.8024548648607546e-06
511,10,1,0.02702702702702703,3.8024548648607546e-06
511,14,1,0.02702702702702703,3.8024548648607546e-06
511,15,1,0.02702702702702703,3.8024548648607546e-06
511,22,6,0.16216216216216217,2.2814729189164527e-05
511,23,3,0.08108108108108109,1.1407364594582264e-05
512,0,2,0.05405405405405406,7.604909729721509e-06
512,1,2,0.05405405405405406,7.604909729721509e-06
512,2,1,0.02702702702702703,3.8024548648607546e-06
512,3,1,0.02702702702702703,3.8024548648607546e-06
512,5,1,0.02702702702702703,3.8024548648607546e-06
512,8,1,0.02702702702702703,3.8024548648607546e-06
512,9,2,0.05405405405405406,7.604909729721509e-06
512,10,1,0.02702702702702703,3.8024548648607546e-06
512,11,1,0.02702702702702703,3.8024548648607546e-06
512,14,1,0.02702702702702703,3.8024548648607546e-06
512,17,1,0.02702702702702703,3.8024548648607546e-06
512,19,2,0.05405405405405406,7.604909729721509e-06
512,23,2,0.05405405405405406,7.604909729721509e-06
513,1,1,0.02702702702702703,3.8024548648607546e-06
513,3,1,0.02702702702702703,3.8024548648607546e-06
513,5,2,0.05405405405405406,7.604909729721509e-06
513,6,2,0.05405405405405406,7.604909729721509e-06
513,9,2,0.05405405405405406,7.604909729721509e-06
513,10,1,0.02702702702702703,3.8024548648607546e-06
513,11,3,0.08108108108108109,1.1407364594582264e-05
513,14,2,0.05405405405405406,7.604909729721509e-06
513,16,1,0.02702702702702703,3.8024548648607546e-06
513,17,1,0.02702702702702703,3.8024548648607546e-06
513,18,2,0.05405405405405406,7.604909729721509e-06
513,19,5,0.13513513513513514,1.9012274324303772e-05
513,20,1,0.02702702702702703,3.8024548648607546e-06
513,21,3,0.08108108108108109,1.1407364594582264e-05
513,22,2,0.05405405405405406,7.604909729721509e-06
513,23,4,0.10810810810810811,1.5209819459443019e-05
514,0,7,0.1891891891891892,2.6617184054025282e-05
514,2,4,0.10810810810810811,1.5209819459443019e-05
514,3,5,0.13513513513513514,1.9012274324303772e-05
514,4,4,0.10810810810810811,1.5209819459443019e-05
514,5,4,0.10810810810810811,1.5209819459443019e-05
514,6,4,0.10810810810810811,1.5209819459443019e-05
514,7,1,0.02702702702702703,3.8024548648607546e-06
514,8,1,0.02702702702702703,3.8024548648607546e-06
514,9,3,0.08108108108108109,1.1407364594582264e-05
514,10,7,0.1891891891891892,2.6617184054025282e-05
514,11,5,0.13513513513513514,1.9012274324303772e-05
514,12,3,0.08108108108108109,1.1407364594582264e-05
514,13,1,0.02702702702702703,3.8024548648607546e-06
514,14,5,0.13513513513513514,1.9012274324303772e-05
514,15,1,0.02702702702702703,3.8024548648607546e-06
514,17,1,0.02702702702702703,3.8024548648607546e-06
514,18,2,0.05405405405405406,7.604909729721509e-06
514,19,4,0.10810810810810811,1.5209819459443019e-05
514,20,5,0.13513513513513514,1.9012274324303772e-05
514,21,3,0.08108108108108109,1.1407364594582264e-05
514,22,2,0.05405405405405406,7.604909729721509e-06
514,23,2,0.05405405405405406,7.604909729721509e-06
515,0,5,0.13513513513513514,1.9012274324303772e-05
515,1,4,0.10810810810810811,1.5209819459443019e-05
515,2,7,0.1891891891891892,2.6617184054025282e-05
515,3,6,0.16216216216216217,2.2814729189164527e-05
515,4,7,0.1891891891891892,2.6617184054025282e-05
515,5,8,0.21621621621621623,3.0419638918886037e-05
515,6,6,0.16216216216216217,2.2814729189164527e-05
515,7,3,0.08108108108108109,1.1407364594582264e-05
515,8,4,0.10810810810810811,1.5209819459443019e-05
515,9,12,0.32432432432432434,4.5629458378329054e-05
515,10,7,0.1891891891891892,2.6617184054025282e-05
515,11,5,0.13513513513513514,1.9012274324303772e-05
515,12,3,0.08108108108108109,1.1407364594582264e-05
515,13,9,0.24324324324324326,3.422209378374679e-05
515,14,4,0.10810810810810811,1.5209819459443019e-05
515,15,4,0.10810810810810811,1.5209819459443019e-05
515,16,4,0.10810810810810811,1.5209819459443019e-05
515,17,1,0.02702702702702703,3.8024548648607546e-06
515,18,2,0.05405405405405406,7.604909729721509e-06
515,19,7,0.1891891891891892,2.6617184054025282e-05
515,20,4,0.10810810810810811,1.5209819459443019e-05
515,21,3,0.08108108108108109,1.1407364594582264e-05
515,22,3,0.08108108108108109,1.1407364594582264e-05
515,23,11,0.2972972972972973,4.18270035134683e-05
516,0,8,0.21621621621621623,3.0419638918886037e-05
516,1,4,0.10810810810810811,1.5209819459443019e-05
516,2,4,0.10810810810810811,1.5209819459443019e-05
516,3,1,0.02702702702702703,3.8024548648607546e-06
516,4,2,0.05405405405405406,7.604909729721509e-06
516,5,3,0.08108108108108109,1.1407364594582264e-05
516,6,5,0.13513513513513514,1.9012274324303772e-05
516,7,3,0.08108108108108109,1.1407364594582264e-05
516,8,7,0.1891891891891892,2.6617184054025282e-05
516,9,3,0.08108108108108109,1.1407364594582264e-05
516,10,6,0.16216216216216217,2.2814729189164527e-05
516,11,4,0.10810810810810811,1.5209819459443019e-05
516,12,5,0.13513513513513514,1.9012274324303772e-05
516,13,3,0.08108108108108109,1.1407364594582264e-05
516,14,1,0.02702702702702703,3.8024548648607546e-06
516,15,8,0.21621621621621623,3.0419638918886037e-05
516,16,4,0.10810810810810811,1.5209819459443019e-05
516,17,4,0.10810810810810811,1.5209819459443019e-05
516,18,3,0.08108108108108109,1.1407364594582264e-05
516,19,3,0.08108108108108109,1.1407364594582264e-05
516,20,7,0.1891891891891892,2.6617184054025282e-05
516,21,4,0.10810810810810811,1.5209819459443019e-05
516,22,4,0.10810810810810811,1.5209819459443019e-05
516,23,1,0.02702702702702703,3.8024548648607546e-06
517,0,3,0.08108108108108109,1.1407364594582264e-05
517,1,8,0.21621621621621623,3.0419638918886037e-05
517,2,3,0.08108108108108109,1.1407364594582264e-05
517,3,6,0.16216216216216217,2.2814729189164527e-05
517,4,3,0.08108108108108109,1.1407364594582264e-05
517,5,7,0.1891891891891892,2.6617184054025282e-05
517,6,11,0.2972972972972973,4.18270035134683e-05
517,7,2,0.05405405405405406,7.604909729721509e-06
517,8,7,0.1891891891891892,2.6617184054025282e-05
517,9,5,0.13513513513513514,1.9012274324303772e-05
517,10,9,0.24324324324324326,3.422209378374679e-05
517,11,2,0.05405405405405406,7.604909729721509e-06
517,12,2,0.05405405405405406,7.604909729721509e-06
517,13,2,0.05405405405405406,7.604909729721509e-06
517,14,1,0.02702702702702703,3.8024548648607546e-06
517,15,2,0.05405405405405406,7.604909729721509e-06
517,16,2,0.05405405405405406,7.604909729721509e-06
517,17,2,0.05405405405405406,7.604909729721509e-06
517,18,1,0.02702702702702703,3.8024548648607546e-06
517,19,2,0.05405405405405406,7.604909729721509e-06
517,20,6,0.16216216216216217,2.2814729189164527e-05
517,21,7,0.1891891891891892,2.6617184054025282e-05
517,23,3,0.08108108108108109,1.1407364594582264e-05
518,0,3,0.08108108108108109,1.1407364594582264e-05
518,1,3,0.08108108108108109,1.1407364594582264e-05
518,2,5,0.13513513513513514,1.9012274324303772e-05
518,3,4,0.10810810810810811,1.5209819459443019e-05
518,4,3,0.08108108108108109,1.1407364594582264e-05
518,5,5,0.13513513513513514,1.9012274324303772e-05
518,6,7,0.1891891891891892,2.6617184054025282e-05
518,7,3,0.08108108108108109,1.1407364594582264e-05
518,8,2,0.05405405405405406,7.604909729721509e-06
518,9,1,0.02702702702702703,3.8024548648607546e-06
518,10,5,0.13513513513513514,1.9012274324303772e-05
518,13,5,0.13513513513513514,1.9012274324303772e-05
518,14,1,0.02702702702702703,3.8024548648607546e-06
518,15,1,0.02702702702702703,3.8024548648607546e-06
518,17,4,0.10810810810810811,1.5209819459443019e-05
518,18,2,0.05405405405405406,7.604909729721509e-06
518,19,2,0.05405405405405406,7.604909729721509e-06
518,20,4,0.10810810810810811,1.5209819459443019e-05
518,21,3,0.08108108108108109,1.1407364594582264e-05
518,22,2,0.05405405405405406,7.604909729721509e-06
518,23,2,0.05405405405405406,7.604909729721509e-06
519,0,1,0.02702702702702703,3.8024548648607546e-06
519,1,6,0.16216216216216217,2.2814729189164527e-05
519,2,6,0.16216216216216217,2.2814729189164527e-05
519,3,6,0.16216216216216217,2.2814729189164527e-05
519,4,11,0.2972972972972973,4.18270035134683e-05
519,5,8,0.21621621621621623,3.0419638918886037e-05
519,6,8,0.21621621621621623,3.0419638918886037e-05
519,7,8,0.21621621621621623,3.0419638918886037e-05
519,8,5,0.13513513513513514,1.9012274324303772e-05
519,9,2,0.05405405405405406,7.604909729721509e-06
519,11,4,0.10810810810810811,1.5209819459443019e-05
519,12,1,0.02702702702702703,3.8024548648607546e-06
519,13,1,0.02702702702702703,3.8024548648607546e-06
519,15,2,0.05405405405405406,7.604909729721509e-06
519,16,1,0.02702702702702703,3.8024548648607546e-06
519,18,2,0.05405405405405406,7.604909729721509e-06
519,20,1,0.02702702702702703,3.8024548648607546e-06
519,21,3,0.08108108108108109,1.1407364594582264e-05
519,22,2,0.05405405405405406,7.604909729721509e-06
519,23,3,0.08108108108108109,1.1407364594582264e-05
520,1,4,0.10810810810810811,1.5209819459443019e-05
520,2,1,0.02702702702702703,3.8024548648607546e-06
520,3,3,0.08108108108108109,1.1407364594582264e-05
520,4,2,0.05405405405405406,7.604909729721509e-06
520,5,1,0.02702702702702703,3.8024548648607546e-06
520,7,5,0.13513513513513514,1.9012274324303772e-05
520,9,3,0.08108108108108109,1.1407364594582264e-05
520,11,3,0.08108108108108109,1.1407364594582264e-05
520,13,3,0.08108108108108109,1.1407364594582264e-05
520,14,2,0.05405405405405406,7.604909729721509e-06
520,15,4,0.10810810810810811,1.5209819459443019e-05
520,16,1,0.02702702702702703,3.8024548648607546e-06
520,17,3,0.08108108108108109,1.1407364594582264e-05
520,18,3,0.08108108108108109,1.1407364594582264e-05
520,19,6,0.16216216216216217,2.2814729189164527e-05
520,20,6,0.16216216216216217,2.2814729189164527e-05
520,21,2,0.05405405405405406,7.604909729721509e-06
520,22,2,0.05405405405405406,7.604909729721509e-06
520,23,3,0.08108108108108109,1.1407364594582264e-05
521,1,5,0.13513513513513514,1.9012274324303772e-05
521,2,7,0.1891891891891892,2.6617184054025282e-05
521,3,3,0.08108108108108109,1.1407364594582264e-05
521,4,1,0.02702702702702703,3.8024548648607546e-06
521,5,5,0.13513513513513514,1.9012274324303772e-05
521,6,3,0.08108108108108109,1.1407364594582264e-05
521,7,4,0.10810810810810811,1.5209819459443019e-05
521,8,6,0.16216216216216217,2.2814729189164527e-05
521,9,5,0.13513513513513514,1.9012274324303772e-05
521,10,3,0.08108108108108109,1.1407364594582264e-05
521,11,6,0.16216216216216217,2.2814729189164527e-05
521,12,5,0.13513513513513514,1.9012274324303772e-05
521,13,4,0.10810810810810811,1.5209819459443019e-05
521,15,1,0.02702702702702703,3.8024548648607546e-06
521,16,1,0.02702702702702703,3.8024548648607546e-06
521,17,1,0.02702702702702703,3.8024548648607546e-06
521,18,1,0.02702702702702703,3.8024548648607546e-06
521,19,2,0.05405405405405406,7.604909729721509e-06
521,20,4,0.10810810810810811,1.5209819459443019e-05
521,21,1,0.02702702702702703,3.8024548648607546e-06
521,22,1,0.02702702702702703,3.8024548648607546e-06
521,23,4,0.10810810810810811,1.5209819459443019e-05
522,0,3,0.08108108108108109,1.1407364594582264e-05
522,1,5,0.13513513513513514,1.9012274324303772e-05
522,2,6,0.16216216216216217,2.2814729189164527e-05
522,3,4,0.10810810810810811,1.5209819459443019e-05
522,4,11,0.2972972972972973,4.18270035134683e-05
522,5,7,0.1891891891891892,2.6617184054025282e-05
522,6,9,0.24324324324324326,3.422209378374679e-05
522,7,5,0.13513513513513514,1.9012274324303772e-05
522,8,4,0.10810810810810811,1.5209819459443019e-05
522,9,2,0.05405405405405406,7.604909729721509e-06
522,10,3,0.08108108108108109,1.1407364594582264e-05
522,11,4,0.10810810810810811,1.5209819459443019e-05
522,12,2,0.05405405405405406,7.604909729721509e-06
522,13,2,0.05405405405405406,7.604909729721509e-06
522,14,6,0.16216216216216217,2.2814729189164527e-05
522,15,1,0.02702702702702703,3.8024548648607546e-06
522,16,3,0.08108108108108109,1.1407364594582264e-05
522,17,2,0.05405405405405406,7.604909729721509e-06
522,18,1,0.02702702702702703,3.8024548648607546e-06
522,19,4,0.10810810810810811,1.5209819459443019e-05
522,20,4,0.10810810810810811,1.5209819459443019e-05
522,21,3,0.08108108108108109,1.1407364594582264e-05
522,22,3,0.08108108108108109,1.1407364594582264e-05
522,23,6,0.16216216216216217,2.2814729189164527e-05
523,0,2,0.05405405405405406,7.604909729721509e-06
523,1,8,0.21621621621621623,3.0419638918886037e-05
523,2,6,0.16216216216216217,2.2814729189164527e-05
523,3,6,0.16216216216216217,2.2814729189164527e-05
523,4,3,0.08108108108108109,1.1407364594582264e-05
523,5,6,0.16216216216216217,2.2814729189164527e-05
523,6,2,0.05405405405405406,7.604909729721509e-06
523,7,4,0.10810810810810811,1.5209819459443019e-05
523,8,6,0.16216216216216217,2.2814729189164527e-05
523,9,4,0.10810810810810811,1.5209819459443019e-05
523,10,9,0.24324324324324326,3.422209378374679e-05
523,11,4,0.10810810810810811,1.5209819459443019e-05
523,12,2,0.05405405405405406,7.604909729721509e-06
523,13,8,0.21621621621621623,3.0419638918886037e-05
523,14,1,0.02702702702702703,3.8024548648607546e-06
523,15,2,0.05405405405405406,7.604909729721509e-06
523,16,6,0.16216216216216217,2.2814729189164527e-05
523,17,1,0.02702702702702703,3.8024548648607546e-06
523,18,2,0.05405405405405406,7.604909729721509e-06
523,19,6,0.16216216216216217,2.2814729189164527e-05
523,20,2,0.05405405405405406,7.604909729721509e-06
523,21,5,0.13513513513513514,1.9012274324303772e-05
523,22,4,0.10810810810810811,1.5209819459443019e-05
523,23,3,0.08108108108108109,1.1407364594582264e-05
524,0,12,0.32432432432432434,4.5629458378329054e-05
524,1,12,0.32432432432432434,4.5629458378329054e-05
524,2,9,0.24324324324324326,3.422209378374679e-05
524,3,7,0.1891891891891892,2.6617184054025282e-05
524,4,10,0.2702702702702703,3.8024548648607544e-05
524,5,12,0.32432432432432434,4.5629458378329054e-05
524,6,6,0.16216216216216217,2.2814729189164527e-05
524,7,5,0.13513513513513514,1.9012274324303772e-05
524,8,7,0.1891891891891892,2.6617184054025282e-05
524,9,6,0.16216216216216217,2.2814729189164527e-05
524,10,8,0.21621621621621623,3.0419638918886037e-05
524,11,4,0.10810810810810811,1.5209819459443019e-05
524,12,1,0.02702702702702703,3.8024548648607546e-06
524,13,2,0.05405405405405406,7.604909729721509e-06
524,14,3,0.08108108108108109,1.1407364594582264e-05
524,15,7,0.1891891891891892,2.6617184054025282e-05
524,16,5,0.13513513513513514,1.9012274324303772e-05
524,17,7,0.1891891891891892,2.6617184054025282e-05
524,18,5,0.13513513513513514,1.9012274324303772e-05
524,19,2,0.05405405405405406,7.604909729721509e-06
524,20,1,0.02702702702702703,3.8024548648607546e-06
524,21,10,0.2702702702702703,3.8024548648607544e-05
524,22,6,0.16216216216216217,2.2814729189164527e-05
524,23,2,0.05405405405405406,7.604909729721509e-06
525,0,7,0.1891891891891892,2.6617184054025282e-05
525,1,7,0.1891891891891892,2.6617184054025282e-05
525,2,8,0.21621621621621623,3.0419638918886037e-05
525,3,7,0.1891891891891892,2.6617184054025282e-05
525,4,6,0.16216216216216217,2.2814729189164527e-05
525,5,5,0.13513513513513514,1.9012274324303772e-05
525,6,1,0.02702702702702703,3.8024548648607546e-06
525,7,3,0.08108108108108109,1.1407364594582264e-05
525,8,5,0.13513513513513514,1.9012274324303772e-05
525,9,10,0.2702702702702703,3.8024548648607544e-05
525,10,2,0.05405405405405406,7.604909729721509e-06
525,11,7,0.1891891891891892,2.6617184054025282e-05
525,12,3,0.08108108108108109,1.1407364594582264e-05
525,13,7,0.1891891891891892,2.6617184054025282e-05
525,14,1,0.02702702702702703,3.8024548648607546e-06
525,15,2,0.05405405405405406,7.604909729721509e-06
525,16,2,0.05405405405405406,7.604909729721509e-06
525,17,2,0.05405405405405406,7.604909729721509e-06
525,18,4,0.10810810810810811,1.5209819459443019e-05
525,20,3,0.08108108108108109,1.1407364594582264e-05
525,21,4,0.10810810810810811,1.5209819459443019e-05
525,22,1,0.02702702702702703,3.8024548648607546e-06
525,23,4,0.10810810810810811,1.5209819459443019e-05
526,0,4,0.10810810810810811,1.5209819459443019e-05
526,1,6,0.16216216216216217,2.2814729189164527e-05
526,2,10,0.2702702702702703,3.8024548648607544e-05
526,3,7,0.1891891891891892,2.6617184054025282e-05
526,4,11,0.2972972972972973,4.18270035134683e-05
526,5,6,0.16216216216216217,2.2814729189164527e-05
526,6,6,0.16216216216216217,2.2814729189164527e-05
526,7,4,0.10810810810810811,1.5209819459443019e-05
526,8,6,0.16216216216216217,2.2814729189164527e-05
526,9,5,0.13513513513513514,1.9012274324303772e-05
526,10,5,0.13513513513513514,1.9012274324303772e-05
526,11,2,0.05405405405405406,7.604909729721509e-06
526,12,8,0.21621621621621623,3.0419638918886037e-05
526,13,3,0.08108108108108109,1.1407364594582264e-05
526,15,3,0.08108108108108109,1.1407364594582264e-05
526,16,2,0.05405405405405406,7.604909729721509e-06
526,17,1,0.02702702702702703,3.8024548648607546e-06
526,18,1,0.02702702702702703,3.8024548648607546e-06
526,19,1,0.02702702702702703,3.8024548648607546e-06
526,21,4,0.10810810810810811,1.5209819459443019e-05
526,22,3,0.08108108108108109,1.1407364594582264e-05
526,23,4,0.10810810810810811,1.5209819459443019e-05
527,0,4,0.10810810810810811,1.5209819459443019e-05
527,1,3,0.08108108108108109,1.1407364594582264e-05
527,2,9,0.24324324324324326,3.422209378374679e-05
527,3,2,0.05405405405405406,7.604909729721509e-06
527,4,7,0.1891891891891892,2.6617184054025282e-05
527,5,6,0.16216216216216217,2.2814729189164527e-05
527,6,7,0.1891891891891892,2.6617184054025282e-05
527,7,8,0.21621621621621623,3.0419638918886037e-05
527,8,10,0.2702702702702703,3.8024548648607544e-05
527,9,7,0.1891891891891892,2.6617184054025282e-05
527,10,4,0.10810810810810811,1.5209819459443019e-05
527,11,6,0.16216216216216217,2.2814729189164527e-05
527,12,5,0.13513513513513514,1.9012274324303772e-05
527,13,4,0.10810810810810811,1.5209819459443019e-05
527,14,6,0.16216216216216217,2.2814729189164527e-05
527,15,5,0.13513513513513514,1.9012274324303772e-05
527,16,3,0.08108108108108109,1.1407364594582264e-05
527,17,7,0.1891891891891892,2.6617184054025282e-05
527,18,3,0.08108108108108109,1.1407364594582264e-05
527,19,3,0.08108108108108109,1.1407364594582264e-05
527,20,3,0.08108108108108109,1.1407364594582264e-05
527,21,3,0.08108108108108109,1.1407364594582264e-05
527,22,4,0.10810810810810811,1.5209819459443019e-05
527,23,5,0.13513513513513514,1.9012274324303772e-05
528,0,3,0.08108108108108109,1.1407364594582264e-05
528,1,8,0.21621621621621623,3.0419638918886037e-05
528,2,12,0.32432432432432434,4.5629458378329054e-05
528,3,5,0.13513513513513514,1.9012274324303772e-05
528,4,8,0.21621621621621623,3.0419638918886037e-05
528,5,8,0.21621621621621623,3.0419638918886037e-05
528,6,7,0.1891891891891892,2.6617184054025282e-05
528,7,20,0.5405405405405406,7.604909729721509e-05
528,8,19,0.5135135135135135,7.224664243235433e-05
528,9,7,0.1891891891891892,2.6617184054025282e-05
528,10,11,0.2972972972972973,4.18270035134683e-05
528,11,10,0.2702702702702703,3.8024548648607544e-05
528,12,6,0.16216216216216217,2.2814729189164527e-05
528,13,2,0.05405405405405406,7.604909729721509e-06
528,14,13,0.35135135135135137,4.943191324318981e-05
528,15,9,0.24324324324324326,3.422209378374679e-05
528,16,4,0.10810810810810811,1.5209819459443019e-05
528,17,7,0.1891891891891892,2.6617184054025282e-05
528,18,9,0.24324324324324326,3.422209378374679e-05
528,19,5,0.13513513513513514,1.9012274324303772e-05
528,20,9,0.24324324324324326,3.422209378374679e-05
528,21,9,0.24324324324324326,3.422209378374679e-05
528,22,8,0.21621621621621623,3.0419638918886037e-05
528,23,8,0.21621621621621623,3.0419638918886037e-05
529,0,10,0.2702702702702703,3.8024548648607544e-05
529,1,15,0.40540540540540543,5.7036822972911316e-05
529,2,12,0.32432432432432434,4.5629458378329054e-05
529,3,18,0.4864864864864865,6.844418756749358e-05
529,4,11,0.2972972972972973,4.18270035134683e-05
529,5,8,0.21621621621621623,3.0419638918886037e-05
529,6,5,0.13513513513513514,1.9012274324303772e-05
529,7,11,0.2972972972972973,4.18270035134683e-05
529,8,7,0.1891891891891892,2.6617184054025282e-05
529,9,3,0.08108108108108109,1.1407364594582264e-05
529,10,7,0.1891891891891892,2.6617184054025282e-05
529,11,12,0.32432432432432434,4.5629458378329054e-05
529,12,11,0.2972972972972973,4.18270035134683e-05
529,13,16,0.43243243243243246,6.0839277837772074e-05
529,14,18,0.4864864864864865,6.844418756749358e-05
529,15,20,0.5405405405405406,7.604909729721509e-05
529,16,16,0.43243243243243246,6.0839277837772074e-05
529,17,12,0.32432432432432434,4.5629458378329054e-05
529,18,7,0.1891891891891892,2.6617184054025282e-05
529,19,14,0.3783783783783784,5.3234368108050564e-05
529,20,11,0.2972972972972973,4.18270035134683e-05
529,21,21,0.5675675675675675,7.985155216207583e-05
529,22,13,0.35135135135135137,4.943191324318981e-05
529,23,19,0.5135135135135135,7.224664243235433e-05
530,0,13,0.35135135135135137,4.943191324318981e-05
530,1,20,0.5405405405405406,7.604909729721509e-05
530,2,13,0.35135135135135137,4.943191324318981e-05
530,3,20,0.5405405405405406,7.604909729721509e-05
530,4,19,0.5135135135135135,7.224664243235433e-05
530,5,14,0.3783783783783784,5.3234368108050564e-05
530,6,13,0.35135135135135137,4.943191324318981e-05
530,7,14,0.3783783783783784,5.3234368108050564e-05
530,8,13,0.35135135135135137,4.943191324318981e-05
530,9,11,0.2972972972972973,4.18270035134683e-05
530,10,21,0.5675675675675675,7.985155216207583e-05
530,11,16,0.43243243243243246,6.0839277837772074e-05
530,12,19,0.5135135135135135,7.224664243235433e-05
530,13,19,0.5135135135135135,7.224664243235433e-05
530,14,5,0.13513513513513514,1.9012274324303772e-05
530,15,9,0.24324324324324326,3.422209378374679e-05
530,16,7,0.1891891891891892,2.6617184054025282e-05
530,17,7,0.1891891891891892,2.6617184054025282e-05
530,18,10,0.2702702702702703,3.8024548648607544e-05
530,19,12,0.32432432432432434,4.5629458378329054e-05
530,20,7,0.1891891891891892,2.6617184054025282e-05
530,21,11,0.2972972972972973,4.18270035134683e-05
530,22,7,0.1891891891891892,2.6617184054025282e-05
530,23,14,0.3783783783783784,5.3234368108050564e-05
531,0,5,0.13513513513513514,1.9012274324303772e-05
531,1,12,0.32432432432432434,4.5629458378329054e-05
531,2,14,0.3783783783783784,5.3234368108050564e-05
531,3,16,0.43243243243243246,6.0839277837772074e-05
531,4,11,0.2972972972972973,4.18270035134683e-05
531,5,14,0.3783783783783784,5.3234368108050564e-05
531,6,24,0.6486486486486487,9.125891675665811e-05
531,7,19,0.5135135135135135,7.224664243235433e-05
531,8,13,0.35135135135135137,4.943191324318981e-05
531,9,16,0.43243243243243246,6.0839277837772074e-05
531,10,17,0.4594594594594595,6.464173270263283e-05
531,11,8,0.21621621621621623,3.0419638918886037e-05
531,12,5,0.13513513513513514,1.9012274324303772e-05
531,13,11,0.2972972972972973,4.18270035134683e-05
531,14,12,0.32432432432432434,4.5629458378329054e-05
531,15,2,0.05405405405405406,7.604909729721509e-06
531,16,10,0.2702702702702703,3.8024548648607544e-05
531,17,8,0.21621621621621623,3.0419638918886037e-05
531,18,5,0.13513513513513514,1.9012274324303772e-05
531,19,10,0.2702702702702703,3.8024548648607544e-05
531,20,11,0.2972972972972973,4.18270035134683e-05
531,21,11,0.2972972972972973,4.18270035134683e-05
531,22,11,0.2972972972972973,4.18270035134683e-05
531,23,13,0.35135135135135137,4.943191324318981e-05
532,0,11,0.2972972972972973,4.18270035134683e-05
532,1,19,0.5135135135135135,7.224664243235433e-05
532,2,18,0.4864864864864865,6.844418756749358e-05
532,3,12,0.32432432432432434,4.5629458378329054e-05
532,4,11,0.2972972972972973,4.18270035134683e-05
532,5,10,0.2702702702702703,3.8024548648607544e-05
532,6,6,0.16216216216216217,2.2814729189164527e-05
