Video_Views,Comment/View,Like/View,Seconds,Category
1888484,1.2375005560015335,23.136547622325637,746,3
6085673,5.579497945420334,24.71591884743068,731,3
4538059,4.333130089317922,28.361244311720053,514,2
12801268,1.6566327648167354,18.59331434979722,1085,3
2946708,6.348440361243801,25.894320034424855,1746,4
11306270,1.8176640041322203,19.819710656122663,1074,3
2046689,1.5937936833588298,25.166012032116264,900,3
12348916,1.837975090283228,19.457173406961388,835,3
4800151,3.8613368621112127,25.00629667691704,1864,5
16403260,1.6127282015891964,19.93658577624204,731,3
3480784,2.2176038501670887,23.26573553544259,1286,4
1722810,3.2052286671194152,28.957923392596975,670,3
1908968,3.5705155874797274,53.24971398158586,34,1
6025442,2.638810563606786,19.68336928643575,700,3
3433145,0.9856851370973262,17.81107410260854,802,3
1895284,9.19123466456742,39.34608217027105,2118,5
2179107,2.723133834180699,25.08504630566558,656,3
1579496,1.9981057248641336,27.23526998485593,1684,4
1771662,7.07922843070518,32.84712320973188,646,3
1591992,2.578530545379625,26.04472886798426,1785,4
2353173,2.290524326090772,26.689070459333,655,3
1784825,4.120291905368874,27.32536803328057,2032,5
1796571,3.412055521323677,25.450705816803232,2114,5
3657562,1.1168641843938667,18.049454800766192,754,3
1874104,3.272497150638385,22.84718457460205,1933,5
3436471,0.9317698301542484,17.229302968073934,792,3
2000499,2.463385385346356,23.82155652164785,2036,5
3854254,0.9169089530684796,15.757653750894466,752,3
1663665,1.238230052324236,19.680043758809617,1128,3
2119128,1.9295672559656611,23.379427764627717,1793,4
3385590,1.022569182919373,25.111428141033024,295,1
2080591,3.0222182062692764,23.918684642969232,1835,5
6024486,1.1177717069970785,17.0842790571677,934,3
2264224,3.3459587037324927,24.08551450739856,2072,5
8262035,0.8776288166293171,16.432876403936802,1044,3
2580316,1.6924283692384965,19.790986840371488,1646,4
2380445,8.889094265988081,65.03279848935809,365,2
373398212,0.386019523842819,8.887565321282256,56,1
3035830,2.564372840376437,18.647618608420103,1900,5
2919455,1.6331815355948285,18.665470096302226,1134,3
3522789,4.183617014814114,33.713060873075285,1021,3
3664814,2.89455344800582,18.78812949306568,2002,5
7715753,2.5398687594068914,18.39781548217005,1995,5
1905340,6.904804391867068,53.02675637943885,211,1
2694063,1.2757682355609352,33.06307239288762,294,1
1930054,3.771397069719293,43.31847709960447,333,2
5754328,2.491863515600779,22.792061905404072,551,2
13227390,2.595447779191511,29.0150967046409,536,2
3379814,19.06998432458117,44.22196014336884,544,2
3588457,16.694919292609608,77.06543508811725,815,3
11648715,16.27055001345642,63.06420922822818,476,2
3576326,4.131894016373228,18.53242685370405,675,3
4753966,4.729104078573553,28.72506871105094,2446,5
4110448,2.2907478698185697,22.52430878580632,1495,4
6575029,2.230104232239888,20.805383519981437,697,3
4284197,2.015546904122289,37.99054992102371,198,1
7742633,3.480469757510139,40.15313653636947,303,2
3903631,2.535331848732629,22.079443471988004,668,3
5247847,6.508955005738544,26.27153573646488,1468,4
5522569,4.675360325964239,33.28994169199154,414,2
2207974,1.5634242069879447,19.40919594161888,1804,5
3525736,2.514652259840215,21.765100960480307,1570,4
909130,2.358298593160494,25.1691177279377,915,3
3813483,2.8076695241594103,22.23951175342856,1841,5
1019385,4.022032892381191,28.35729385855197,877,3
3838504,2.190957727281253,20.88652245770748,1861,5
3165065,16.569012010811786,43.12991992265562,873,3
2897774,2.5747349517250138,42.39495557624576,236,1
12314598,4.899469718784162,42.71856864511533,654,3
3904961,3.2689186908652865,22.243243914599915,1792,4
21759660,0.3823589155345258,15.246607713539644,116,1
1240808,1.7553078316709756,23.429088142565167,733,3
4216893,3.5424185531859598,21.70911142397969,1901,5
4654453,3.814626552250071,20.24512869718525,1123,3
1137963,1.549259510194971,26.5702839196002,667,3
4393563,2.1338034756756645,19.93165911129532,1667,4
1514250,1.752022453359749,23.935941885421823,504,2
4834074,3.27735984182286,19.390063122740777,1579,4
3106240,2.045559905223035,21.2623622128361,971,3
5592701,8.702592897421122,30.339723149869805,1728,4
5026788,4.4153443511045225,20.499571495754346,1796,4
1098605,3.0966543935263355,34.56747420592479,459,2
4992860,1.962602596507813,19.3326069627428,1731,4
1093689,1.7948429580986918,28.2255741805943,805,3
3159264,2.862059011212738,23.54535739969816,849,3
5953557,1.8862673188482115,18.864856757061368,1760,4
6167138,2.889995326843667,47.94298424974437,501,2
6925934,2.816804202869967,19.230763677505447,2134,5
1160256,1.396243587622042,29.188386011363008,846,3
12154407,2.3582392789709936,18.707864563034622,2171,5
2683117,2.079298070117703,20.105720324533,1025,3
3208043,2.160195483664028,20.741928957934796,772,3
1326560,1.547611868290918,28.69904112893499,747,3
1496596,1.524793598272346,24.66797986898268,448,2
3466172,2.560750014713638,22.792579248808195,954,3
4079261,1.85376714066592,23.694487800608982,527,2
2185201,2.1993400149459936,28.607437027532026,672,3
2678302,6.948805623861685,36.66240774938749,499,2
1560984,2.8738283031728704,40.391829768915,321,2
9106962,1.7432816783467415,24.508063171889813,479,2
2495269,1.3509565501755525,24.144090276439133,653,3
1306252,1.872533018131264,27.95478973429323,1475,4
55901220,0.6798599386560794,16.49128587891284,141,1
2974142,1.4831168115039564,19.78150337139249,1936,5
4332126,2.980291893633749,21.41188875854488,1345,4
3424336,5.297669387583461,28.25511281603207,1161,3
8345736,4.31717466260615,32.82298888917646,398,2
1133179,8.173465974925408,58.245872893867606,41,1
4799414,2.541768640921579,20.762326400681417,937,3
1412387,2.5481684552463317,27.82169476212964,995,3
7293030,2.5150040518138552,22.080808662517494,763,3
2452173,2.1707277586043072,25.810984787778025,830,3
1665095,2.0797612148255804,25.78591611890012,782,3
2847334,2.7970023889013373,20.907979183334305,1477,4
1369978,1.6270334268141533,23.406945221018148,551,2
2539548,3.869980012191146,24.503966847643756,767,3
2047440,2.5094752471378894,26.02225217833001,879,3
4780133,1.99952595461256,17.19366385830687,1227,4
1283435,2.3795517497964447,28.095696314967256,1394,4
4346949,2.1840605905429302,21.807479222783613,895,3
1879998,1.8085125622474068,25.71226139602276,542,2
3732965,2.645618161434677,23.06477558723428,995,3
1824610,2.2163640449191884,27.083047884205392,1581,4
1360103,25.3172002414523,90.00935958526671,744,3
3012867,1.3040734954447044,23.118511371394757,622,3
2040129,2.1836854434204898,26.757621699412145,642,3
2996256,1.952102891074728,22.247097711277007,791,3
40179041,0.992905729133754,13.0168114266341,410,2
1845544,2.8186811043247952,27.759294820389,873,3
2471448,1.3044984155037855,19.50314147819416,703,3
1909051,1.1424524541251124,22.602329639176745,341,2
2470173,3.816736722488668,29.82665586580373,894,3
2440022,3.3790678936501397,32.17716889437882,1102,3
1832221,1.6597342787796887,25.744165141650488,461,2
27627183,2.012619238088805,19.135284259709,916,3
1460633,8.64145887433736,66.56634486554802,534,2
1242182,1.8282345099188364,24.4634039134362,492,2
2804429,0.7587997414090355,20.28220361435429,298,1
3661144,1.8259320037671285,24.14709719147895,706,3
5428586,1.1093128118445577,17.982767519939816,1630,4
1075035,1.9134260744999,25.38149920700256,664,3
1746796,1.2697533083428174,22.479442361901448,470,2
1485176,2.039488922525007,26.79076419225735,578,2
3161384,1.6195438453538071,27.27444688781875,727,3
5032146,1.403973573103801,16.565497106006067,981,3
1960013,1.862232546416784,29.840618404061605,816,3
27224352,2.2480975855733867,18.51867768973895,768,3
2049041,2.0072804790143293,29.850061565385957,697,3
36014362,1.680551775427814,16.283864753733525,720,3
26545416,3.468357775971565,21.89526809449888,771,3
26368541,1.6977807001153382,16.891795416363763,675,3
5829561,0.7470545380689901,18.336715234646316,92,1
23013822,2.5879664837939567,18.30573817769165,1077,3
2278340,2.3508343794165927,27.098238190963595,818,3
24182493,2.3056762592673965,18.909506145623613,793,3
2096259,2.3360662971512585,27.176985286646357,659,3
49610189,2.188784243494819,17.432668922103886,889,3
1149792,4.179886449027302,30.01847290640394,2396,5
1712401,5.036203552789329,33.29418751799374,724,3
845040,2.2247467575499384,35.82315630029348,1474,4
6501361,2.518088135699587,20.01257890463243,519,2
4567741,1.9920131198331956,28.50292956627795,488,2
30745150,0.800971860602404,16.795657201217104,132,1
2453867,3.293169515707249,25.059630371165184,1265,4
2604230,4.185498208683565,32.87228854594256,615,3
1830189,10.111524001073112,51.32420749988116,396,2
1334835,1.788985155468653,26.950896552757456,1461,4
13512072,1.5943520727243017,23.755202014909333,731,3
1352290,2.5127746267442634,28.3533857382662,2369,5
5149311,2.14164574639209,19.591164720872364,551,2
13434807,1.3796253269585488,20.850466999637582,837,3
3714843,2.4797817835100973,21.472509067004985,814,3
1688883,2.070007217788325,26.391999919473403,1704,4
4077311,3.8503317505090977,24.997112067242355,511,2
1737555,8.970075767385781,55.60744839731692,147,1
11503918,1.143349596198443,15.472206947233108,558,2
1084594,4.172068073398894,49.08933665500639,309,2
1056361,2.633569395310883,30.46212421700536,693,3
1627254,2.397290158758252,28.21747557541724,395,2
1455122,1.8225275956242843,26.14076345488557,397,2
1412328,2.61129142805354,30.18562260324797,971,3
2727364,2.25125799123256,25.855001385953617,611,3
1878818,2.688924632401861,28.416270229474065,895,3
2944999,1.8000006112056406,20.79457412379427,707,3
1311912,10.250687546115898,38.95764350047869,66,1
2305224,0.9942634642013096,24.821882819196745,351,2
8501241,1.2654623013275357,16.558758891790035,786,3
2855065,3.245110006252047,28.02843367839261,799,3
2713907,10.236533528967646,47.9493217711587,76,1
10415748,0.8414182063544549,16.067881058566318,564,2
1873620,1.493899510039389,24.505502716666133,1472,4
3291539,3.359826512765001,27.742341804244155,1318,4
3253367,1.803055111827224,19.81178268544557,934,3
1545830,1.7841547906302764,26.62517870658481,428,2
1488314,1.8739325169285517,26.599225701028143,1623,4
5921359,1.4915494905814697,17.577046080131268,300,1
1515561,1.8395828343431904,27.324535271097638,1234,4
19211607,1.3660491805813018,17.437323176556756,756,3
8361495,1.3721230473737054,19.88615672197376,391,2
1991667,5.120835963040006,45.967021595477554,612,3
2856044,4.051408171582791,42.46853339794485,542,2
8073525,0.4838035430620453,16.02769546140007,120,1
2380576,1.8839978223757607,26.522992754694663,582,2
1413023,19.315326077494845,66.0951732562032,81,1
5035108,0.89551207243221,20.344548716730603,113,1
1797868,1.4283584779305265,24.375538137393846,1518,4
10869502,2.204792823075059,20.967657947898623,161,1
1866915,2.536805371428265,24.15214404512257,912,3
4775320,1.6124573850548236,18.406305755425816,785,3
2322181,2.401190949370441,25.353320865169422,1644,4
3948895,1.9840993493116428,24.131307618966822,876,3
2315037,1.8332320390559635,27.87514843175293,709,3
1280511,2.1944364398275376,30.5096949577161,456,2
1711966,2.1717721029506425,30.05608756248664,307,2
3414380,2.498550249239979,25.60699160608954,922,3
14320360,14.05111324016994,50.83252097014321,1125,3
5278075,2.1293748194180644,26.5683985165046,119,1
2588390,2.3033623217521315,25.636785801212337,724,3
1193418,2.2883851257480616,31.025173074312605,552,2
1546401,3.359413244042134,24.38888748778616,1807,5
5513335,2.4734575352304917,17.076959771172984,577,2
1091961,4.166815481505292,36.402398986777,929,3
1247746,2.228017561266476,23.176992753332808,595,2
1049551,2.946974468129705,33.523859250288936,1300,4
1302504,6.548924225952473,61.66967625435316,57,1
1116944,3.7262387371255854,33.579123035711724,992,3
3393132,1.794212544634279,18.55719140899912,1059,3
1270186,2.3925629789652856,32.80858079052989,1084,3
1875432,8.08187127019268,51.43294984835494,573,2
3554365,1.7629027969834274,17.062682082453545,1079,3
1689996,3.1964572697213485,27.89000684025288,1007,3
2477714,1.940901976580025,27.79376473636586,878,3
1896678,1.8600943333554771,26.998784190041743,1092,3
1044216,3.3278555394669302,34.652792142621834,552,2
3230322,3.1157884570021195,28.02042644665145,1273,4
5381611,5.427371097613707,51.73729576515285,68,1
2341591,2.076366026347044,21.339764288468825,705,3
1334843,2.192018087520405,31.196178127315346,752,3
1693866,7.515352454090229,24.340178030611632,1753,4
2277290,8.917177873700759,74.32518475907767,97,1
5406405,3.783845272412999,18.37043284770564,917,3
2280010,0.7776281682975075,24.76480366314183,305,2
3039972,3.556611705634131,42.66716930287516,214,1
1655904,1.6021460181266547,24.35044543645042,440,2
23209272,0.3321517365990626,14.497783472053754,103,1
2274755,2.796345100900976,21.962365177788374,913,3
2148128,2.054346854563601,20.84559206900148,1359,4
2951733,2.0215243045356743,22.70564444683852,844,3
1585626,1.8655092688944304,23.130296803912145,295,1
4094811,1.693606859999155,18.609650115719628,424,2
4209877,0.7194984556555928,20.331235330628424,103,1
6736028,1.9991009538558928,16.292093797709867,1088,3
15661890,1.424029922314612,20.338669215528903,386,2
12820822,1.854015288567301,15.503140126272717,813,3
2219290,1.1679410982791794,19.448111783498327,657,3
2386037,4.015025751905776,42.80780222603421,111,1
3694134,0.8324007737672754,18.24162307052208,428,2
6400087,2.698088322861861,17.87600699802987,1096,3
3014341,1.5870798957384051,20.972743296130066,510,2
2016163,1.6025490002544438,20.79742560497341,1503,4
1098568,36.90895784330146,72.3796797285193,120,1
2093038,11.12306608862333,65.53727165966409,611,3
5670608,1.108875803088487,18.686356030958237,647,3
7797990,1.5530925276898278,26.65584336476451,156,1
252695,6.185322226399414,41.40960446387938,106,1
1815217,1.1612936635124065,21.64865137336197,619,3
635652,1.5889197233706494,25.63037636946002,722,3
2234960,4.227816157783584,23.570444213766688,1533,4
2078813,1.6677786794675615,22.08471853889696,592,2
1907787,2.3314971744749284,26.122937204205712,294,1
1175529,2.0390819792621024,27.70667503736616,516,2
1388124,4.608377925891347,38.24946474522449,373,2
2834546,1.6376520261092955,22.707340081974326,574,2
2380344,1.9992908588002407,27.12633132017893,1223,4
1144253,1.857106776211205,29.41307560478321,540,2
1552827,1.445750234894164,20.98495196180901,1869,5
1118459,2.2781344689434304,28.960382097153317,1022,3
5878780,1.6802806024379209,19.043066758749266,1008,3
2504712,1.1889590499825928,28.0371555691832,821,3
1170611,1.80076900012045,28.735421074977083,976,3
1971137,1.711195112262618,25.76685435867725,256,1
3410270,2.247622622255716,18.451031736490076,2108,5
1299010,1.8544891879200316,26.707261683897737,830,3
3434871,1.9802781530951237,16.98637299624935,1734,4
1627817,4.437230966380128,27.012864468180396,949,3
2635853,1.943962732367852,18.975261518756927,1470,4
1305048,21.242896812990782,43.20147611428852,576,2
2695043,2.1287229925459443,20.49503477310009,974,3
1837336,2.0872611215368337,26.94553418645256,991,3
2928517,1.5004181297223134,19.930224069042453,1065,3
3302041,2.081137090666046,23.003045692043194,1045,3
3282314,1.824627381780049,17.52117560964612,1179,3
3698676,1.6362611918427026,27.754796581263133,675,3
5953932,1.7492641837360587,16.850881064815656,1767,4
1946586,7.206976727460281,32.25441876187335,4308,6
2637188,0.7769639479627543,18.62627920345459,491,2
2066121,3.0835560937621755,18.027501777485444,3286,5
2224073,2.167195051601274,20.162107988361893,1646,4
2469907,1.037286019271171,21.44493699560348,552,2
2930713,2.6502083281440387,23.53488724416209,3207,5
1922963,1.102465310044967,20.68630545673526,1149,3
6693524,1.9869951911728407,26.4740964550213,303,2
4129219,0.8263063790029058,15.170907621998252,672,3
2229796,1.6122551121268494,27.008748782399824,1128,3
2091214,4.307545760500839,46.086627193582295,64,1
2103688,1.8843098406227536,27.5810861686714,532,2
1236828,8.99559194972947,63.50680935425136,414,2
4274192,1.1562419282989629,19.88633173240697,128,1
2374069,2.1482105195763057,25.59024190114104,605,3
4302031,3.9074567338078223,48.13029008856515,214,1
4428874,1.3152327205515442,15.770148349219236,2404,5
5367594,0.7957010161349759,17.795310151997338,1033,3
3297911,0.8447771938054119,21.486328769939515,749,3
10256067,0.6849604239129873,20.08762228249874,121,1
2447736,1.1594387630038534,25.695990090434588,652,3
